Fecha,Precio medio diario sin impuestos (€/MWh),Impuesto eléctrico (€/MWh),IVA (€/MWh),Precio total con impuestos (€/MWh)
2020-05-20,30.946250000000003,1.5821877849280002,6.8309719348348805,39.35940971976288
2020-05-21,32.615,1.667505904768,7.19932624000128,41.481832144769285
2020-05-22,34.163333333333334,1.7466674861226668,7.54110017208576,43.451100991541765
2020-05-23,20.513749999999998,1.048805741344,4.52813670568224,26.09069244702624
2020-05-24,13.587083333333332,0.6946663095786666,2.9991674250115197,17.280917067923518
2020-05-25,27.49291666666667,1.4056293386773335,6.06869466112224,34.96724066646624
2020-05-26,25.582083333333333,1.3079342331626667,5.6469036889641595,32.53692125546016
2020-05-27,28.846249999999998,1.4748211622079999,6.3674249440636785,36.68849610627167
2020-05-28,33.92666666666667,1.7345674381653335,7.4888591620147205,43.150093266846724
2020-05-29,38.34375,1.9603994952,8.463871393992,48.768020889192
2020-05-30,34.93666666666667,1.7862056709973333,7.71180319090944,44.43467552857344
2020-05-31,35.13166666666667,1.7961754288213334,7.754846840052481,44.68268893554048
2020-06-01,39.31666666666667,2.0101417698133335,8.6786297716608,50.0054382081408
2020-06-02,39.82041666666667,2.0358969775253333,8.789825865280319,50.64613950947232
2020-06-03,37.3075,1.9074191795839999,8.235133027712639,47.450052207296636
2020-06-04,27.65375,1.413852258592,6.10419647430432,35.17179873289632
2020-06-05,31.698333333333334,1.6206395218346668,6.99698429958528,40.31595715475328
2020-06-06,33.145,1.6946031952640002,7.316316671005441,42.15591986626944
2020-06-07,22.875,1.1695292832,5.049351149472,29.093880432671998
2020-06-08,30.883750000000003,1.578992349728,6.81717589344288,39.27991824317088
2020-06-09,33.14,1.694347560448,7.31521298769408,42.149560548142084
2020-06-10,35.0025,1.789571529408,7.72633502117568,44.51840655058368
2020-06-11,27.165000000000003,1.3888639553280002,5.9963114306188805,34.55017538594688
2020-06-12,23.2325,1.187807172544,5.128264506234241,29.548571678778245
2020-06-13,24.673333333333332,1.2614726053546665,5.446309247124479,31.381115185812476
2020-06-14,31.25791666666667,1.5981223551253334,6.899768194576319,39.75580721636832
2020-06-15,36.23083333333333,1.8523724825386665,7.997473221333119,46.080679037205115
2020-06-16,35.47625,1.813792928224,7.830909014927039,45.120951943151034
2020-06-17,39.12416666666667,2.0002998293973335,8.63613796417344,49.760604460237445
2020-06-18,40.47708333333333,2.0694703500266667,8.9347762735056,51.4813299568656
2020-06-19,38.45791666666667,1.9662364901653335,8.48907216293472,48.913225319766724
2020-06-20,36.947916666666664,1.8890347757333332,8.155759802903999,46.992711245304
2020-06-21,30.31958333333333,1.5501482213226665,6.692643626477759,38.56237518113375
2020-06-22,34.879583333333336,1.783287173514667,7.69920280643808,44.36207331328608
2020-06-23,39.41583333333333,2.0152118603306666,8.70051949066944,50.13156468433344
2020-06-24,42.77125,2.186764124768,9.44118296620128,54.39919709096928
2020-06-25,45.13291666666667,2.3075089695253332,9.962489383600321,57.402915019792324
2020-06-26,43.30916666666667,2.2142661703893336,9.559920895781762,55.083353732837764
2020-06-27,35.401666666666664,1.809979708885333,7.81444573886592,45.02609211441792
2020-06-28,34.62791666666667,1.7704202211093336,7.643650746432961,44.041987634208965
2020-06-29,42.85666666666666,2.191131219541333,9.460037556103678,54.50783544231167
2020-06-30,42.96541666666667,2.1966912767893336,9.48404266812576,54.64615061158176
2020-07-01,42.9475,2.195775252032,9.48008780292672,54.623363054958716
2020-07-02,39.49875,2.019451137696,8.718822238916161,50.237023376612164
2020-07-03,39.96541666666666,2.043310387189333,8.821832681309758,50.83055973516575
2020-07-04,33.33625,1.704381226976,7.358532557664959,42.399163784640955
2020-07-05,30.290000000000003,1.5486357153280002,6.68611350021888,38.52474921554688
2020-07-06,32.46958333333333,1.6600711922026665,7.167227450362559,41.29688197589856
2020-07-07,40.165,2.053514476928,8.86588804015488,51.08440251708288
2020-07-08,43.290416666666665,2.213307539829333,9.555782083364159,55.05950628986015
2020-07-09,45.76,2.339569836032,10.10090966556672,58.200479501598714
2020-07-10,43.40208333333334,2.219016717386667,9.5804310106512,55.2015310613712
2020-07-11,33.88125,1.73224542192,7.4788340386032,43.0923294605232
2020-07-12,33.660833333333336,1.720976187114667,7.43017999929408,42.811989519742085
2020-07-13,38.844166666666666,1.9859842797013334,8.57433169873728,49.40448264510528
2020-07-14,38.39666666666667,1.9631049636693334,8.475552042370559,48.83532367270656
2020-07-15,35.574999999999996,1.8188417158399999,7.852706760326399,45.246548476166396
2020-07-16,39.92958333333333,2.0414783376746666,8.81392295091168,50.78498462191968
2020-07-17,36.93875,1.888566111904,8.153736383499838,46.98105249540384
2020-07-18,35.83958333333333,1.8323690581866665,7.911110002219199,45.58306239373919
2020-07-19,35.73625,1.8270859386559999,7.888300547117759,45.451636485773754
2020-07-20,40.702083333333334,2.0809739167466668,8.984442022516799,51.767499272596794
2020-07-21,41.19083333333334,2.105962220010667,9.092327066202241,52.38912261954624
2020-07-22,46.76166666666666,2.390782010837333,10.32201422227584,59.47446289977984
2020-07-23,48.150416666666665,2.4617845809813335,10.628562262006078,61.24076350965407
2020-07-24,41.31583333333334,2.112353090410667,9.11991914898624,52.54810557273024
2020-07-25,38.70541666666667,1.9788904135573335,8.54370448684704,49.22801156707104
2020-07-26,34.96791666666667,1.7878033885973335,7.71870121160544,44.47442126686944
2020-07-27,43.87125,2.243003784288,9.68399329470048,55.79824707898848
2020-07-28,40.99333333333333,2.0958646447786666,9.048731575403519,52.13792955351552
2020-07-29,43.138749999999995,2.205553283744,9.52230368958624,54.866606973330235
2020-07-30,46.355,2.369990379136,10.232247979618558,58.95723835875455
2020-07-31,48.22333333333333,2.4655125887146663,10.64465764363008,61.33350356567807
2020-08-01,39.007083333333334,1.9943137141226668,8.61029337996576,49.61169042742176
2020-08-02,33.60541666666666,1.7181429012373333,7.4179475092598395,42.74150707716384
2020-08-03,42.2175,2.158452568896,9.318950039468161,53.69490260836417
2020-08-04,40.655,2.078566688896,8.97404900466816,51.707615693564165
2020-08-05,41.94958333333333,2.1447548033386665,9.259811008701119,53.354149145373114
2020-08-06,43.04708333333334,2.200866645450667,9.50206949554464,54.750019474328646
2020-08-07,44.50625,2.27546940592,9.8241610752432,56.6058804811632
2020-08-08,43.01,2.198970687232,9.493883844318718,54.70285453155071
2020-08-09,40.687916666666666,2.0802496181013335,8.98131491980128,51.74948120456928
2020-08-10,43.88125,2.24351505392,9.6862006613232,55.8109657152432
2020-08-11,44.629583333333336,2.2817750647146666,9.85138526359008,56.76274366163808
2020-08-12,45.19208333333333,2.3105339815146664,9.975549636118078,57.47816695096607
2020-08-13,46.64166666666667,2.3846467752533336,10.295525822803201,59.32183926472321
2020-08-14,42.382083333333334,2.1668672149226667,9.35527961513376,53.90423016338976
2020-08-15,37.040416666666665,1.8937640198293333,8.17617794416416,47.11035863066016
2020-08-16,34.12083333333333,1.7444945901866664,7.5317188639392,43.397046787459196
2020-08-17,41.76708333333333,2.135424132554667,9.21952656783648,53.12203403372448
2020-08-18,44.293749999999996,2.2646049262399996,9.777254534510398,56.33560946075039
2020-08-19,40.259166666666665,2.0583289326293333,8.88667407585216,51.20416967514815
2020-08-20,39.7175,2.0306351608960003,8.767108383788159,50.515243544684154
2020-08-21,38.747499999999995,1.9810420065919998,8.552993821384318,49.28153582797631
2020-08-22,37.470416666666665,1.9157486140053333,8.271094708941119,47.65725998961312
2020-08-23,34.316250000000004,1.7544856509120001,7.574854486691521,43.64559013760353
2020-08-24,44.625,2.2815407328,9.850373553888,56.756914286687994
2020-08-25,45.83708333333333,2.3435108727786664,10.117924783283518,58.29851898939552
2020-08-26,45.49916666666667,2.3262342197973336,10.04333418615744,57.86873507262144
2020-08-27,53.32375,2.726281403936,11.770506594826559,67.82053799876256
2020-08-28,45.92208333333334,2.347856664650667,10.136687399576642,58.406627397560655
2020-08-29,36.062083333333334,1.8437448074986666,7.96022390957472,45.86605205040672
2020-08-30,39.565416666666664,2.022859601909333,8.733538016400958,50.32181428497695
2020-08-31,48.40375,2.474736744992,10.68448221644832,61.56296896144032
2020-09-01,52.435,2.6808423153920002,11.57432688623232,66.69016920162431
2020-09-02,50.41833333333333,2.5777362729386666,11.129174617317119,64.1252442235891
2020-09-03,52.80791666666667,2.6999084120853336,11.656643266537921,67.16446834528993
2020-09-04,50.196666666666665,2.5664031294293332,11.08024465718016,63.84331445327616
2020-09-05,40.781666666666666,2.0850427709013335,9.00200898188928,51.86871841945728
2020-09-06,37.225833333333334,1.9032438109226668,8.21710620029376,47.34618334454976
2020-09-07,45.27666666666667,2.3148584704853334,9.99422027880192,57.58574541595392
2020-09-08,47.38833333333333,2.422821574442666,10.460342530632959,60.27149743840895
2020-09-09,52.52458333333333,2.6854224391786667,11.59410121222752,66.80410698473952
2020-09-10,51.56458333333333,2.6363405545066665,11.3821940164464,65.5831179042864
2020-09-11,53.659166666666664,2.7434302395093333,11.84454535029696,68.24714225647296
2020-09-12,46.73833333333334,2.3895890483626667,10.31686370015616,59.444786081852165
2020-09-13,41.09291666666667,2.1009560381973333,9.07071326802144,52.26458597288544
2020-09-14,49.784166666666664,2.545313257109333,10.98919078399296,63.31867070776896
2020-09-15,55.809583333333336,2.853374513290667,12.31922114779104,70.98217899441505
2020-09-16,58.26458333333333,2.9788912079466665,12.8611296536688,74.10460419494879
2020-09-17,53.78125,2.7496719896,11.871493617816,68.402415607416
2020-09-18,49.55583333333333,2.5336392671786667,10.938789246107518,63.028261846619515
2020-09-19,45.49458333333334,2.325999887882667,10.042322476455361,57.862905697671366
2020-09-20,45.905,2.3469832456960003,10.13291648159616,58.384899727292165
2020-09-21,56.39541666666667,2.8833263925653334,12.44853604243872,71.72727910167072
2020-09-22,57.85166666666667,2.957780032725333,12.76998380687232,73.57943050626432
2020-09-23,51.30583333333333,2.6231114527786668,11.32507840508352,65.25402319119551
2020-09-24,45.45416666666667,2.3239335064533337,10.033401036355201,57.81150120947521
2020-09-25,30.77,1.573176657664,6.79206709810944,39.135243755773445
2020-09-26,33.78875,1.727516177824,7.4584158973430394,42.97468207516704
2020-09-27,28.865,1.4757797927679999,6.371563756481279,36.712343549249276
2020-09-28,47.49125,2.428083391072,10.48306001212512,60.402393403197124
2020-09-29,55.16166666666666,2.820248501717333,12.176202185360637,70.15811735374463
2020-09-30,56.13666666666666,2.8700972908373332,12.39142043107584,71.39818438857984
2020-10-01,47.76708333333334,2.442185911754667,10.54394654146848,60.75321578655649
2020-10-02,28.536666666666665,1.4589931065173332,6.299088552368639,36.29474832555264
2020-10-03,22.413749999999997,1.1459469714239998,4.947536363999039,28.507233335423035
2020-10-04,16.947916666666668,0.8664955117333334,3.741026557464,21.555438735864
2020-10-05,40.285000000000004,2.0596497125120004,8.89237643962752,51.23702615213952
2020-10-06,47.2525,2.415876828608,10.430359134007679,60.09873596261568
2020-10-07,49.5925,2.535513922496,10.94688292372416,63.07489684622016
2020-10-08,50.84625,2.599614352608,11.223631514047678,64.66949586665568
2020-10-09,51.17458333333334,2.6164010388586667,11.29610671816032,65.08709109035233
2020-10-10,38.17375,1.9517079114559999,8.426346161405759,48.551804072861756
2020-10-11,32.92625,1.6834191720640002,7.26803052613344,41.877699698197446
2020-10-12,45.067499999999995,2.304164414016,9.94804952694336,57.31971394095935
2020-10-13,46.60041666666667,2.382537788021333,10.28642043548448,59.26937489017248
2020-10-14,42.36,2.165738161152,9.35040501384192,53.87614317499392
2020-10-15,45.47,2.3247430167039997,10.036896033507839,57.831639050211834
2020-10-16,49.8975,2.551107646272,11.01420760571712,63.46281525198912
2020-10-17,49.642500000000005,2.538070270656,10.95791975683776,63.138490027493766
2020-10-18,47.43875,2.425399225504,10.47147133735584,60.335620562859845
2020-10-19,41.17875,2.105344435872,9.089659831533119,52.37375426740512
2020-10-20,41.42333333333333,2.117849238954667,9.14364834018048,52.684830912468485
2020-10-21,42.08708333333333,2.1517847607786664,9.29016229976352,53.529030393875516
2020-10-22,52.22208333333333,2.6699565328106667,11.527328371890238,66.41936823803424
2020-10-23,52.06125,2.661733612896,11.49182655870816,66.21481017160416
2020-10-24,37.80583333333333,1.9328974495786666,8.34513346441152,48.08386424732352
2020-10-25,17.0632,0.8723895984742399,3.7664738156795896,21.702063414153827
2020-10-26,39.64833333333333,2.0270988792746665,8.75184076464768,50.42727297725568
2020-10-27,46.00458333333333,2.3520746391146665,10.154898174214079,58.51155614666207
2020-10-28,49.925000000000004,2.55251363776,11.0202778639296,63.497791501689605
2020-10-29,51.940416666666664,2.6555557715093334,11.465154212016959,66.06112665019296
2020-10-30,47.94416666666667,2.4512396448213334,10.58303532541248,60.978441636900484
2020-10-31,41.89208333333333,2.1418150029546665,9.247118650620479,53.281016986908476
2020-11-01,32.47125,1.660156403808,7.16759534479968,41.29900174860768
2020-11-02,48.32958333333334,2.470944828554667,10.66811091399648,61.46863907588448
2020-11-03,46.215833333333336,2.362875210090667,10.20152879411904,58.78023733754304
2020-11-04,45.937916666666666,2.348666174901333,10.14018239672928,58.42676523829728
2020-11-05,40.43208333333333,2.0671696366826664,8.924843123703358,51.424096093719356
2020-11-06,41.71375,2.132697361184,9.207753945848639,53.054201307032635
2020-11-07,40.59625,2.0755629798079998,8.961080725759679,51.632893705567675
2020-11-08,42.17458333333333,2.1562583700586666,9.30947675771232,53.640318461104314
2020-11-09,54.03791666666667,2.7627945768213333,11.92814936113248,68.72886060462048
2020-11-10,60.13041666666667,3.0742856001173333,13.27298747602464,76.47768974280865
2020-11-11,51.38625,2.627222912736,11.34282931167456,65.35630222441056
2020-11-12,53.992916666666666,2.7604938634773335,11.91821621133024,68.67162674147424
2020-11-13,53.059583333333336,2.7127753644906667,11.712195326543041,67.48455402436704
2020-11-14,46.0225,2.352990663872,10.15885303941312,58.53434370328512
2020-11-15,29.18958333333333,1.4923747529066667,6.443211198110399,37.1251692843504
2020-11-16,50.31708333333333,2.5725596679146663,11.10682503026208,63.99646803151008
2020-11-17,53.14875,2.717334185376,11.731877678928958,67.59796186430495
2020-11-18,50.315,2.572453153408,11.10636516221568,63.99381831562368
2020-11-19,46.51833333333334,2.378341116458667,10.26830163445632,59.16497608424832
2020-11-20,49.194583333333334,2.5151696517226667,10.85904812686176,62.56880111191776
2020-11-21,48.51624999999999,2.4804885283519997,10.709315090953918,61.706053619305905
2020-11-22,50.99333333333333,2.6071342767786665,11.256098198123519,64.85656580823552
2020-11-23,59.88916666666666,3.061951220245333,13.219734756251519,76.17085264316351
2020-11-24,55.374583333333334,2.831134284298667,12.223200699702721,70.42891831733472
2020-11-25,56.04833333333334,2.865581075754667,12.371922025908482,71.2858364349965
2020-11-26,57.23791666666667,2.9264008590613337,12.63450668040288,72.79882420613089
2020-11-27,62.57833333333334,3.199440145450667,13.813332430544643,79.59110590932866
2020-11-28,58.055416666666666,2.9681971514773333,12.81495890181024,73.83857271995424
2020-11-29,55.23916666666667,2.8242108413653333,12.19330927668672,70.25668678471872
2020-11-30,61.862500000000004,3.16284176096,13.655321769801601,78.6806635307616
2020-12-01,60.02666666666667,3.0689811776853335,13.25008604731392,76.34573389166592
2020-12-02,59.145833333333336,3.023946844266667,13.055653837296001,75.22543401489601
2020-12-03,59.73791666666667,3.0542182670613336,13.186348336082881,75.9784832698109
